time_utc,AIR_TEMPERATURE_C,SOLAR_RADIATION_Wm2,SOIL_TEMPERATURE_C
2025-10-18 00:00:00+00:00,21.86666667,0,26.5
2025-10-18 00:15:00+00:00,21.56666667,0,26.375
2025-10-18 00:30:00+00:00,21.1,0,26.25
2025-10-18 00:45:00+00:00,20.66666667,0,26.125
2025-10-18 01:00:00+00:00,20.3,0,26
2025-10-18 01:15:00+00:00,20,0,25.875
2025-10-18 01:30:00+00:00,19.63333333,0,25.75
2025-10-18 01:45:00+00:00,19.4,0,25.625
2025-10-18 02:00:00+00:00,19.26666667,0,25.5
2025-10-18 02:15:00+00:00,19.26666667,0,25.425
2025-10-18 02:30:00+00:00,19.03333333,0,25.35
2025-10-18 02:45:00+00:00,18.96666667,0,25.275
2025-10-18 03:00:00+00:00,19,0,25.2
2025-10-18 03:15:00+00:00,19,0,25.1
2025-10-18 03:30:00+00:00,18.93333333,0,25
2025-10-18 03:45:00+00:00,19,0,24.9
2025-10-18 04:00:00+00:00,18.83333333,0,24.8
2025-10-18 04:15:00+00:00,18.66666667,0,24.725
2025-10-18 04:30:00+00:00,18.43333333,0,24.65
2025-10-18 04:45:00+00:00,18.26666667,0,24.575
2025-10-18 05:00:00+00:00,17.96666667,0,24.5
2025-10-18 05:15:00+00:00,18,0,24.425
2025-10-18 05:30:00+00:00,17.9,0,24.35
2025-10-18 05:45:00+00:00,18.03333333,0,24.275
2025-10-18 06:00:00+00:00,18.26666667,0,24.2
2025-10-18 06:15:00+00:00,18.33333333,0,24.15
2025-10-18 06:30:00+00:00,18.1,0,24.1
2025-10-18 06:45:00+00:00,17.6,0,24.05
2025-10-18 07:00:00+00:00,17.3,0,24
2025-10-18 07:15:00+00:00,16.96666667,0,23.925
2025-10-18 07:30:00+00:00,16.63333333,0,23.85
2025-10-18 07:45:00+00:00,16.66666667,0,23.775
2025-10-18 08:00:00+00:00,16.7,0,23.7
2025-10-18 08:15:00+00:00,16.76666667,0,23.65
2025-10-18 08:30:00+00:00,16.93333333,0,23.6
2025-10-18 08:45:00+00:00,17,0,23.55
2025-10-18 09:00:00+00:00,16.9,0,23.5
2025-10-18 09:15:00+00:00,17.03333333,0,23.45
2025-10-18 09:30:00+00:00,17.03333333,0,23.4
2025-10-18 09:45:00+00:00,16.86666667,0,23.35
2025-10-18 10:00:00+00:00,16.7,0,23.3
2025-10-18 10:15:00+00:00,16.66666667,0,23.25
2025-10-18 10:30:00+00:00,16.83333333,0,23.2
2025-10-18 10:45:00+00:00,16.96666667,0,23.15
2025-10-18 11:00:00+00:00,17.13333333,0,23.1
2025-10-18 11:15:00+00:00,17.13333333,0,23.075
2025-10-18 11:30:00+00:00,17.06666667,0,23.05
2025-10-18 11:45:00+00:00,17.2,1.666666667,23.025
2025-10-18 12:00:00+00:00,17.66666667,27,23
2025-10-18 12:15:00+00:00,18.46666667,91.33333333,23
2025-10-18 12:30:00+00:00,19.43333333,128.3333333,23
2025-10-18 12:45:00+00:00,20.16666667,158.3333333,23
2025-10-18 13:00:00+00:00,21,211.6666667,23
2025-10-18 13:15:00+00:00,21.4,132.3333333,23.1
2025-10-18 13:30:00+00:00,22.6,282.6666667,23.2
2025-10-18 13:45:00+00:00,23.9,345.6666667,23.3
2025-10-18 14:00:00+00:00,24.4,411,23.4
2025-10-18 14:15:00+00:00,25.06666667,461.3333333,23.55
2025-10-18 14:30:00+00:00,25.66666667,504,23.7
2025-10-18 14:45:00+00:00,26.06666667,544,23.85
2025-10-18 15:00:00+00:00,26.16666667,580,24
2025-10-18 15:15:00+00:00,26.56666667,653.3333333,24.2
2025-10-18 15:30:00+00:00,26.7,594.3333333,24.4
2025-10-18 15:45:00+00:00,26.86666667,592.6666667,24.6
2025-10-18 16:00:00+00:00,26.73333333,593,24.8
2025-10-18 16:15:00+00:00,26.53333333,444,25.05
2025-10-18 16:30:00+00:00,27.9,838,25.3
2025-10-18 16:45:00+00:00,28,880,25.55
2025-10-18 17:00:00+00:00,27.8,684.6666667,25.8
2025-10-18 17:15:00+00:00,27.83333333,573,26.05
2025-10-18 17:30:00+00:00,28.16666667,824.6666667,26.3
2025-10-18 17:45:00+00:00,28.03333333,538.3333333,26.55
2025-10-18 18:00:00+00:00,28,672.3333333,26.8
2025-10-18 18:15:00+00:00,28.3,578.6666667,26.925
2025-10-18 18:30:00+00:00,27.8,470.3333333,27.05
2025-10-18 18:45:00+00:00,27.4,398.6666667,27.175
2025-10-18 19:00:00+00:00,27.73333333,391,27.3
2025-10-18 19:15:00+00:00,27.5,259.6666667,27.325
2025-10-18 19:30:00+00:00,27.6,345,27.35
2025-10-18 19:45:00+00:00,28.36666667,441.3333333,27.375
2025-10-18 20:00:00+00:00,28.63333333,619.6666667,27.4
2025-10-18 20:15:00+00:00,27.73333333,344.6666667,27.425
2025-10-18 20:30:00+00:00,28.33333333,396,27.45
2025-10-18 20:45:00+00:00,27,167,27.475
2025-10-18 21:00:00+00:00,26.9,226,27.5
2025-10-18 21:15:00+00:00,27.4,285.3333333,27.45
2025-10-18 21:30:00+00:00,27.53333333,262.6666667,27.4
2025-10-18 21:45:00+00:00,27.23333333,230.3333333,27.35
2025-10-18 22:00:00+00:00,26.8,149,27.3
2025-10-18 22:15:00+00:00,26.3,95,27.175
2025-10-18 22:30:00+00:00,25.76666667,48,27.05
2025-10-18 22:45:00+00:00,25,10,26.925
2025-10-18 23:00:00+00:00,24.06666667,0,26.8
2025-10-18 23:15:00+00:00,23.4,0,26.675
2025-10-18 23:30:00+00:00,22.2,0,26.55
2025-10-18 23:45:00+00:00,22,0,26.425
2025-10-19 00:00:00+00:00,21.6,0,26.3
2025-10-19 00:15:00+00:00,21.06666667,0,26.175
2025-10-19 00:30:00+00:00,21.16666667,0,26.05
2025-10-19 00:45:00+00:00,21.26666667,0,25.925
2025-10-19 01:00:00+00:00,20.93333333,0,25.8
2025-10-19 01:15:00+00:00,20.53333333,0,25.7
2025-10-19 01:30:00+00:00,20.43333333,0,25.6
2025-10-19 01:45:00+00:00,20.36666667,0,25.5
2025-10-19 02:00:00+00:00,20.06666667,0,25.4
2025-10-19 02:15:00+00:00,19.76666667,0,25.3
2025-10-19 02:30:00+00:00,19.63333333,0,25.2
2025-10-19 02:45:00+00:00,19.33333333,0,25.1
2025-10-19 03:00:00+00:00,19.16666667,0,25
2025-10-19 03:15:00+00:00,18.96666667,0,24.925
2025-10-19 03:30:00+00:00,18.96666667,0,24.85
2025-10-19 03:45:00+00:00,18.76666667,0,24.775
2025-10-19 04:00:00+00:00,18.53333333,0,24.7
2025-10-19 04:15:00+00:00,18.5,0,24.625
2025-10-19 04:30:00+00:00,18.5,0,24.55
2025-10-19 04:45:00+00:00,18.63333333,0,24.475
2025-10-19 05:00:00+00:00,18.6,0,24.4
2025-10-19 05:15:00+00:00,18.56666667,0,24.35
2025-10-19 05:30:00+00:00,18.5,0,24.3
2025-10-19 05:45:00+00:00,18.46666667,0,24.25
2025-10-19 06:00:00+00:00,18.3,0,24.2
2025-10-19 06:15:00+00:00,18.33333333,0,24.15
2025-10-19 06:30:00+00:00,18.3,0,24.1
2025-10-19 06:45:00+00:00,18.3,0,24.05
2025-10-19 07:00:00+00:00,18.23333333,0,24
2025-10-19 07:15:00+00:00,18.2,0,23.925
2025-10-19 07:30:00+00:00,18.06666667,0,23.85
2025-10-19 07:45:00+00:00,18.1,0,23.775
2025-10-19 08:00:00+00:00,18.13333333,0,23.7
2025-10-19 08:15:00+00:00,18.13333333,0,23.675
2025-10-19 08:30:00+00:00,17.86666667,0,23.65
2025-10-19 08:45:00+00:00,17.6,0,23.625
2025-10-19 09:00:00+00:00,17.73333333,0,23.6
2025-10-19 09:15:00+00:00,17.7,0,23.55
2025-10-19 09:30:00+00:00,17.83333333,0,23.5
2025-10-19 09:45:00+00:00,18.16666667,0,23.45
2025-10-19 10:00:00+00:00,18.23333333,0,23.4
2025-10-19 10:15:00+00:00,18.33333333,0,23.375
2025-10-19 10:30:00+00:00,18.26666667,0,23.35
2025-10-19 10:45:00+00:00,18.3,0,23.325
2025-10-19 11:00:00+00:00,18.4,0,23.3
2025-10-19 11:15:00+00:00,18.33333333,0,23.275
2025-10-19 11:30:00+00:00,18.33333333,0,23.25
2025-10-19 11:45:00+00:00,18.36666667,0.666666667,23.225
2025-10-19 12:00:00+00:00,18.76666667,24.33333333,23.2
2025-10-19 12:15:00+00:00,19.43333333,62.33333333,23.225
2025-10-19 12:30:00+00:00,20.23333333,104.6666667,23.25
2025-10-19 12:45:00+00:00,21.16666667,147.3333333,23.275
2025-10-19 13:00:00+00:00,22.06666667,196,23.3
2025-10-19 13:15:00+00:00,23.03333333,247,23.375
2025-10-19 13:30:00+00:00,23.9,296,23.45
2025-10-19 13:45:00+00:00,24.63333333,348,23.525
2025-10-19 14:00:00+00:00,25.46666667,396,23.6
2025-10-19 14:15:00+00:00,26.03333333,441.3333333,23.75
2025-10-19 14:30:00+00:00,26.83333333,483.6666667,23.9
2025-10-19 14:45:00+00:00,27.43333333,523.6666667,24.05
2025-10-19 15:00:00+00:00,28,557,24.2
2025-10-19 15:15:00+00:00,28.06666667,516.3333333,24.425
2025-10-19 15:30:00+00:00,28.56666667,579,24.65
2025-10-19 15:45:00+00:00,28.9,660,24.875
2025-10-19 16:00:00+00:00,28.3,263.3333333,25.1
2025-10-19 16:15:00+00:00,28.7,543,25.3
2025-10-19 16:30:00+00:00,28.9,393,25.5
2025-10-19 16:45:00+00:00,28.66666667,383,25.7
2025-10-19 17:00:00+00:00,29.86666667,716.3333333,25.9
2025-10-19 17:15:00+00:00,29.16666667,392.6666667,26.125
2025-10-19 17:30:00+00:00,30.4,651.3333333,26.35
2025-10-19 17:45:00+00:00,30.4,581.3333333,26.575
2025-10-19 18:00:00+00:00,30.4,699.6666667,26.8
2025-10-19 18:15:00+00:00,30.63333333,673.3333333,27
2025-10-19 18:30:00+00:00,30.33333333,433,27.2
2025-10-19 18:45:00+00:00,30.5,666.6666667,27.4
2025-10-19 19:00:00+00:00,30.8,703.3333333,27.6
2025-10-19 19:15:00+00:00,31,513.3333333,27.75
2025-10-19 19:30:00+00:00,30.96666667,461.3333333,27.9
2025-10-19 19:45:00+00:00,31.13333333,606.6666667,28.05
2025-10-19 20:00:00+00:00,31.3,476.3333333,28.2
2025-10-19 20:15:00+00:00,30.7,370.3333333,28.225
2025-10-19 20:30:00+00:00,30.96666667,492,28.25
2025-10-19 20:45:00+00:00,30.6,225.6666667,28.275
2025-10-19 21:00:00+00:00,29.8,139,28.3
2025-10-19 21:15:00+00:00,30.83333333,295.3333333,28.275
2025-10-19 21:30:00+00:00,,289,28.25
2025-10-19 21:45:00+00:00,31.03333333,228.3333333,28.225
2025-10-19 22:00:00+00:00,30.63333333,191.6666667,28.2
2025-10-19 22:15:00+00:00,30,96.66666667,28.1
2025-10-19 22:30:00+00:00,29.13333333,50.33333333,28
2025-10-19 22:45:00+00:00,27.93333333,4.666666667,27.9
2025-10-19 23:00:00+00:00,26.4,0,27.8
2025-10-19 23:15:00+00:00,26.2,0,27.7
2025-10-19 23:30:00+00:00,26.1,0,27.6
2025-10-19 23:45:00+00:00,26.03333333,0,27.5
2025-10-20 00:00:00+00:00,26.16666667,0,27.4
2025-10-20 00:15:00+00:00,25.26666667,0,27.3
2025-10-20 00:30:00+00:00,24.73333333,0,27.2
2025-10-20 00:45:00+00:00,24.13333333,0,27.1
2025-10-20 01:00:00+00:00,23.6,0,27
2025-10-20 01:15:00+00:00,23.03333333,0,26.875
2025-10-20 01:30:00+00:00,23.83333333,0,26.75
2025-10-20 01:45:00+00:00,24,0,26.625
2025-10-20 02:00:00+00:00,23.63333333,0,26.5
2025-10-20 02:15:00+00:00,23.4,0,26.425
2025-10-20 02:30:00+00:00,22.63333333,0,26.35
2025-10-20 02:45:00+00:00,22.23333333,0,26.275
2025-10-20 03:00:00+00:00,22.7,0,26.2
2025-10-20 03:15:00+00:00,22.63333333,0,26.125
2025-10-20 03:30:00+00:00,22.53333333,0,26.05
2025-10-20 03:45:00+00:00,22.1,0,25.975
2025-10-20 04:00:00+00:00,21.56666667,0,25.9
2025-10-20 04:15:00+00:00,21.23333333,0,25.85
2025-10-20 04:30:00+00:00,20.9,0,25.8
2025-10-20 04:45:00+00:00,20.83333333,0,25.75
2025-10-20 05:00:00+00:00,20.7,0,25.7
2025-10-20 05:15:00+00:00,20.4,0,25.625
2025-10-20 05:30:00+00:00,20.3,0,25.55
2025-10-20 05:45:00+00:00,20.33333333,0,25.475
2025-10-20 06:00:00+00:00,20.3,0,25.4
2025-10-20 06:15:00+00:00,20.13333333,0,25.325
2025-10-20 06:30:00+00:00,19.8,0,25.25
2025-10-20 06:45:00+00:00,19.9,0,25.175
2025-10-20 07:00:00+00:00,19.66666667,0,25.1
2025-10-20 07:15:00+00:00,19.6,0,25.05
2025-10-20 07:30:00+00:00,19.53333333,0,25
2025-10-20 07:45:00+00:00,19.6,0,24.95
2025-10-20 08:00:00+00:00,19.3,0,24.9
2025-10-20 08:15:00+00:00,19.5,0,24.85
2025-10-20 08:30:00+00:00,19.66666667,0,24.8
2025-10-20 08:45:00+00:00,19.66666667,0,24.75
2025-10-20 09:00:00+00:00,19.8,0,24.7
2025-10-20 09:15:00+00:00,19.76666667,0,24.65
2025-10-20 09:30:00+00:00,19.56666667,0,24.6
2025-10-20 09:45:00+00:00,19.46666667,0,24.55
2025-10-20 10:00:00+00:00,19.5,0,24.5
2025-10-20 10:15:00+00:00,19.3,0,24.45
2025-10-20 10:30:00+00:00,19.33333333,0,24.4
2025-10-20 10:45:00+00:00,19.23333333,0,24.35
2025-10-20 11:00:00+00:00,19.4,0,24.3
2025-10-20 11:15:00+00:00,19.36666667,0,24.25
2025-10-20 11:30:00+00:00,19.13333333,0,24.2
2025-10-20 11:45:00+00:00,19.3,0.333333333,24.15
2025-10-20 12:00:00+00:00,20,20.33333333,24.1
2025-10-20 12:15:00+00:00,20.73333333,56.66666667,24.125
2025-10-20 12:30:00+00:00,21.4,99,24.15
2025-10-20 12:45:00+00:00,21.93333333,144.3333333,24.175
2025-10-20 13:00:00+00:00,22.6,192.6666667,24.2
2025-10-20 13:15:00+00:00,22.86666667,241,24.275
2025-10-20 13:30:00+00:00,,285.3333333,24.35
2025-10-20 13:45:00+00:00,25.2,334,24.425
2025-10-20 14:00:00+00:00,25.86666667,382.3333333,24.5
2025-10-20 14:15:00+00:00,26.63333333,428,24.6
2025-10-20 14:30:00+00:00,27.06666667,470.3333333,24.7
2025-10-20 14:45:00+00:00,27.3,508.3333333,24.8
2025-10-20 15:00:00+00:00,27.66666667,542.6666667,24.9
2025-10-20 15:15:00+00:00,28.13333333,579,25.075
2025-10-20 15:30:00+00:00,28.6,608.6666667,25.25
2025-10-20 15:45:00+00:00,28.73333333,634.6666667,25.425
2025-10-20 16:00:00+00:00,29.23333333,656.3333333,25.6
2025-10-20 16:15:00+00:00,29.36666667,675.3333333,25.85
2025-10-20 16:30:00+00:00,29.73333333,688.6666667,26.1
2025-10-20 16:45:00+00:00,30,699.6666667,26.35
2025-10-20 17:00:00+00:00,30.03333333,706.3333333,26.6
2025-10-20 17:15:00+00:00,30.23333333,711.6666667,26.85
2025-10-20 17:30:00+00:00,30.4,715,27.1
2025-10-20 17:45:00+00:00,30.66666667,712.3333333,27.35
2025-10-20 18:00:00+00:00,30.63333333,681,27.6
2025-10-20 18:15:00+00:00,30.66666667,562.3333333,27.75
2025-10-20 18:30:00+00:00,30.76666667,650.6666667,27.9
2025-10-20 18:45:00+00:00,30.6,503.3333333,28.05
2025-10-20 19:00:00+00:00,30.73333333,508.6666667,28.2
2025-10-20 19:15:00+00:00,30.4,467,28.275
2025-10-20 19:30:00+00:00,30.53333333,371.6666667,28.35
2025-10-20 19:45:00+00:00,29.43333333,181.3333333,28.425
2025-10-20 20:00:00+00:00,29.4,245.6666667,28.5
2025-10-20 20:15:00+00:00,29.63333333,240.6666667,28.5
2025-10-20 20:30:00+00:00,30.5,424.3333333,28.5
2025-10-20 20:45:00+00:00,30.63333333,450,28.5
2025-10-20 21:00:00+00:00,30.2,371.3333333,28.5
2025-10-20 21:15:00+00:00,29.93333333,295.6666667,28.45
2025-10-20 21:30:00+00:00,29.3,221.6666667,28.4
2025-10-20 21:45:00+00:00,29.13333333,176,28.35
2025-10-20 22:00:00+00:00,28.86666667,128.3333333,28.3
2025-10-20 22:15:00+00:00,28.26666667,79.33333333,28.2
2025-10-20 22:30:00+00:00,27.5,38.33333333,28.1
2025-10-20 22:45:00+00:00,26.9,5,28
2025-10-20 23:00:00+00:00,26.3,0,27.9
2025-10-20 23:15:00+00:00,25.66666667,0,27.775
2025-10-20 23:30:00+00:00,25.13333333,0,27.65
2025-10-20 23:45:00+00:00,24.96666667,0,27.525
2025-10-21 00:00:00+00:00,24.7,0,27.4
2025-10-21 00:15:00+00:00,24.4,0,27.3
2025-10-21 00:30:00+00:00,24.06666667,0,27.2
2025-10-21 00:45:00+00:00,23.6,0,27.1
2025-10-21 01:00:00+00:00,23.26666667,0,27
2025-10-21 01:15:00+00:00,23.2,0,26.9
2025-10-21 01:30:00+00:00,23.06666667,0,26.8
2025-10-21 01:45:00+00:00,22.8,0,26.7
2025-10-21 02:00:00+00:00,22.73333333,0,26.6
2025-10-21 02:15:00+00:00,22.56666667,0,26.525
2025-10-21 02:30:00+00:00,22.3,0,26.45
2025-10-21 02:45:00+00:00,22.1,0,26.375
2025-10-21 03:00:00+00:00,22.03333333,0,26.3
2025-10-21 03:15:00+00:00,22.06666667,0,26.25
2025-10-21 03:30:00+00:00,22.1,0,26.2
2025-10-21 03:45:00+00:00,21.9,0,26.15
2025-10-21 04:00:00+00:00,21.7,0,26.1
2025-10-21 04:15:00+00:00,21.7,0,26.025
2025-10-21 04:30:00+00:00,21.66666667,0,25.95
2025-10-21 04:45:00+00:00,21.6,0,25.875
2025-10-21 05:00:00+00:00,21.56666667,0,25.8
2025-10-21 05:15:00+00:00,21.4,0,25.75
2025-10-21 05:30:00+00:00,21.13333333,0,25.7
2025-10-21 05:45:00+00:00,20.93333333,0,25.65
2025-10-21 06:00:00+00:00,20.9,0,25.6
2025-10-21 06:15:00+00:00,20.83333333,0,25.55
2025-10-21 06:30:00+00:00,20.7,0,25.5
2025-10-21 06:45:00+00:00,20.66666667,0,25.45
2025-10-21 07:00:00+00:00,20.5,0,25.4
2025-10-21 07:15:00+00:00,20.3,0,25.35
2025-10-21 07:30:00+00:00,20.5,0,25.3
2025-10-21 07:45:00+00:00,20.46666667,0,25.25
2025-10-21 08:00:00+00:00,20.43333333,0,25.2
2025-10-21 08:15:00+00:00,20.5,0,25.15
2025-10-21 08:30:00+00:00,20.46666667,0,25.1
2025-10-21 08:45:00+00:00,20.5,0,25.05
2025-10-21 09:00:00+00:00,20.43333333,0,25
2025-10-21 09:15:00+00:00,20.63333333,0,24.95
2025-10-21 09:30:00+00:00,20.93333333,0,24.9
2025-10-21 09:45:00+00:00,20.8,0,24.85
2025-10-21 10:00:00+00:00,20.6,0,24.8
2025-10-21 10:15:00+00:00,20.6,0,24.775
2025-10-21 10:30:00+00:00,20.46666667,0,24.75
2025-10-21 10:45:00+00:00,20.5,0,24.725
2025-10-21 11:00:00+00:00,20.53333333,0,24.7
2025-10-21 11:15:00+00:00,20.63333333,0,24.675
2025-10-21 11:30:00+00:00,20.7,0,24.65
2025-10-21 11:45:00+00:00,20.9,0.666666667,24.625
2025-10-21 12:00:00+00:00,21.06666667,23,24.6
2025-10-21 12:15:00+00:00,21.7,63.33333333,24.6
2025-10-21 12:30:00+00:00,22.03333333,105,24.6
2025-10-21 12:45:00+00:00,22.56666667,151.3333333,24.6
2025-10-21 13:00:00+00:00,22.8,199.3333333,24.6
2025-10-21 13:15:00+00:00,23.4,246.6666667,24.675
2025-10-21 13:30:00+00:00,23.96666667,288.6666667,24.75
2025-10-21 13:45:00+00:00,,334.3333333,24.825
2025-10-21 14:00:00+00:00,,381.6666667,24.9
2025-10-21 14:15:00+00:00,26.86666667,432.3333333,25.05
2025-10-21 14:30:00+00:00,27.33333333,475.3333333,25.2
2025-10-21 14:45:00+00:00,27.76666667,524,25.35
2025-10-21 15:00:00+00:00,28.26666667,611.3333333,25.5
2025-10-21 15:15:00+00:00,28.23333333,472,25.675
2025-10-21 15:30:00+00:00,28.46666667,597,25.85
2025-10-21 15:45:00+00:00,29.33333333,740,26.025
2025-10-21 16:00:00+00:00,29.8,813.6666667,26.2
2025-10-21 16:15:00+00:00,29.63333333,484,26.4
2025-10-21 16:30:00+00:00,29.03333333,213.3333333,26.6
2025-10-21 16:45:00+00:00,29.33333333,235.6666667,26.8
2025-10-21 17:00:00+00:00,29.06666667,133.3333333,27
2025-10-21 17:15:00+00:00,28.86666667,132.3333333,27.075
2025-10-21 17:30:00+00:00,29.73333333,431.6666667,27.15
2025-10-21 17:45:00+00:00,31.3,828.6666667,27.225
2025-10-21 18:00:00+00:00,31.3,787.3333333,27.3
2025-10-21 18:15:00+00:00,31.63333333,750.3333333,27.5
2025-10-21 18:30:00+00:00,31.63333333,649.6666667,27.7
2025-10-21 18:45:00+00:00,31.2,448.3333333,27.9
2025-10-21 19:00:00+00:00,31,267.3333333,28.1
2025-10-21 19:15:00+00:00,30.33333333,135,28.15
2025-10-21 19:30:00+00:00,30.36666667,146.3333333,28.2
2025-10-21 19:45:00+00:00,30.23333333,150,28.25
2025-10-21 20:00:00+00:00,30.76666667,415.6666667,28.3
2025-10-21 20:15:00+00:00,31.76666667,552,28.325
2025-10-21 20:30:00+00:00,31.4,421,28.35
2025-10-21 20:45:00+00:00,30.83333333,248,28.375
2025-10-21 21:00:00+00:00,30.23333333,157,28.4
2025-10-21 21:15:00+00:00,31.1,292,28.375
2025-10-21 21:30:00+00:00,30.7,219.3333333,28.35
2025-10-21 21:45:00+00:00,30.5,170,28.325
2025-10-21 22:00:00+00:00,30.3,116.6666667,28.3
2025-10-21 22:15:00+00:00,29.56666667,62,28.2
2025-10-21 22:30:00+00:00,28.3,12.33333333,28.1
2025-10-21 22:45:00+00:00,27.16666667,1.666666667,28
2025-10-21 23:00:00+00:00,26.53333333,0,27.9
2025-10-21 23:15:00+00:00,25.93333333,0,27.775
2025-10-21 23:30:00+00:00,25.4,0,27.65
2025-10-21 23:45:00+00:00,25.06666667,0,27.525
2025-10-22 00:00:00+00:00,26.26666667,0,27.4
2025-10-22 00:15:00+00:00,26,0,27.325
2025-10-22 00:30:00+00:00,25.76666667,0,27.25
2025-10-22 00:45:00+00:00,25.56666667,0,27.175
2025-10-22 01:00:00+00:00,25.13333333,0,27.1
2025-10-22 01:15:00+00:00,24.63333333,0,27.025
2025-10-22 01:30:00+00:00,24.23333333,0,26.95
2025-10-22 01:45:00+00:00,24.06666667,0,26.875
2025-10-22 02:00:00+00:00,23.73333333,0,26.8
2025-10-22 02:15:00+00:00,23.76666667,0,26.725
2025-10-22 02:30:00+00:00,23.5,0,26.65
2025-10-22 02:45:00+00:00,23.26666667,0,26.575
2025-10-22 03:00:00+00:00,22.86666667,0,26.5
2025-10-22 03:15:00+00:00,22.76666667,0,26.425
2025-10-22 03:30:00+00:00,22.63333333,0,26.35
2025-10-22 03:45:00+00:00,22.56666667,0,26.275
2025-10-22 04:00:00+00:00,21.86666667,0,26.2
2025-10-22 04:15:00+00:00,21.76666667,0,26.125
2025-10-22 04:30:00+00:00,21.76666667,0,26.05
2025-10-22 04:45:00+00:00,21.66666667,0,25.975
2025-10-22 05:00:00+00:00,21.7,0,25.9
2025-10-22 05:15:00+00:00,22.2,0,25.85
2025-10-22 05:30:00+00:00,22.26666667,0,25.8
2025-10-22 05:45:00+00:00,22.13333333,0,25.75
2025-10-22 06:00:00+00:00,22.03333333,0,25.7
2025-10-22 06:15:00+00:00,22.1,0,25.65
2025-10-22 06:30:00+00:00,21.9,0,25.6
2025-10-22 06:45:00+00:00,22,0,25.55
2025-10-22 07:00:00+00:00,21.76666667,0,25.5
2025-10-22 07:15:00+00:00,21.6,0,25.45
2025-10-22 07:30:00+00:00,21.5,0,25.4
2025-10-22 07:45:00+00:00,21.5,0,25.35
2025-10-22 08:00:00+00:00,21.33333333,0,25.3
2025-10-22 08:15:00+00:00,21.16666667,0,25.25
2025-10-22 08:30:00+00:00,21,0,25.2
2025-10-22 08:45:00+00:00,20.76666667,0,25.15
2025-10-22 09:00:00+00:00,20.73333333,0,25.1
2025-10-22 09:15:00+00:00,20.6,0,25.05
2025-10-22 09:30:00+00:00,20.5,0,25
2025-10-22 09:45:00+00:00,20.2,0,24.95
2025-10-22 10:00:00+00:00,20.23333333,0,24.9
2025-10-22 10:15:00+00:00,20.16666667,0,24.85
2025-10-22 10:30:00+00:00,20.3,0,24.8
2025-10-22 10:45:00+00:00,20.46666667,0,24.75
2025-10-22 11:00:00+00:00,20.43333333,0,24.7
2025-10-22 11:15:00+00:00,19.56666667,0,24.65
2025-10-22 11:30:00+00:00,19.63333333,0,24.6
2025-10-22 11:45:00+00:00,19.1,0,24.55
2025-10-22 12:00:00+00:00,19.66666667,7.666666667,24.5
2025-10-22 12:15:00+00:00,20.3,47.66666667,24.5
2025-10-22 12:30:00+00:00,21.3,100.6666667,24.5
2025-10-22 12:45:00+00:00,22.1,148,24.5
2025-10-22 13:00:00+00:00,22.9,195,24.5
2025-10-22 13:15:00+00:00,23.33333333,243.6666667,24.6
2025-10-22 13:30:00+00:00,23.86666667,285,24.7
2025-10-22 13:45:00+00:00,,335,24.8
2025-10-22 14:00:00+00:00,26.16666667,385.3333333,24.9
2025-10-22 14:15:00+00:00,26.33333333,310,25.025
2025-10-22 14:30:00+00:00,27.13333333,484,25.15
2025-10-22 14:45:00+00:00,27.73333333,525.6666667,25.275
2025-10-22 15:00:00+00:00,28.06666667,567.3333333,25.4
2025-10-22 15:15:00+00:00,28.8,627.3333333,25.6
2025-10-22 15:30:00+00:00,29.23333333,701.6666667,25.8
2025-10-22 15:45:00+00:00,29.36666667,637,26
2025-10-22 16:00:00+00:00,29.16666667,472,26.2
2025-10-22 16:15:00+00:00,29.03333333,314,26.375
2025-10-22 16:30:00+00:00,29.83333333,639.6666667,26.55
2025-10-22 16:45:00+00:00,30.13333333,613.3333333,26.725
2025-10-22 17:00:00+00:00,30.16666667,635.3333333,26.9
2025-10-22 17:15:00+00:00,30.7,521.6666667,27.075
2025-10-22 17:30:00+00:00,29.5,169,27.25
2025-10-22 17:45:00+00:00,30.06666667,596.6666667,27.425
2025-10-22 18:00:00+00:00,31.03333333,818.3333333,27.6
2025-10-22 18:15:00+00:00,31.2,822,27.825
2025-10-22 18:30:00+00:00,31.46666667,740,28.05
2025-10-22 18:45:00+00:00,30.76666667,545.6666667,28.275
2025-10-22 19:00:00+00:00,31.33333333,626,28.5
2025-10-22 19:15:00+00:00,29.7,186.3333333,28.55
2025-10-22 19:30:00+00:00,30,359,28.6
2025-10-22 19:45:00+00:00,29.16666667,171,28.65
2025-10-22 20:00:00+00:00,29.13333333,148.3333333,28.7
2025-10-22 20:15:00+00:00,29.9,260.6666667,28.675
2025-10-22 20:30:00+00:00,30.1,275.6666667,28.65
2025-10-22 20:45:00+00:00,30.8,412.6666667,28.625
2025-10-22 21:00:00+00:00,29.76666667,135.6666667,28.6
2025-10-22 21:15:00+00:00,30.2,264.6666667,28.55
2025-10-22 21:30:00+00:00,29.96666667,194.3333333,28.5
2025-10-22 21:45:00+00:00,29.9,192.6666667,28.45
2025-10-22 22:00:00+00:00,29.33333333,117.6666667,28.4
2025-10-22 22:15:00+00:00,28.66666667,66,28.325
2025-10-22 22:30:00+00:00,27.93333333,10.33333333,28.25
2025-10-22 22:45:00+00:00,26.9,0.333333333,28.175
2025-10-22 23:00:00+00:00,26.16666667,0,28.1
